4234	22713
4235	22714
4235	22715
4235	22716
4235	22717
4235	22718
4236	22719
4236	22720
4236	22721
4236	22722
4236	22723
4237	22724
4237	22725
4237	22726
4237	22727
4238	22728
4238	22729
4238	22730
4239	22731
4239	22732
4239	22733
4239	22734
4239	22735
4240	22736
4240	22737
4240	22738
4240	22739
4241	22740
4241	22741
4241	22742
4241	22743
4242	22744
4242	22745
4242	22746
4243	22747
4243	22748
4243	22749
4243	22750
4244	22751
4244	22752
4244	22753
4244	22754
4245	22755
4245	22756
4245	22757
4245	22758
4245	22759
4245	22760
4245	22761
4245	22762
4245	22763
4246	22764
4246	22765
4246	22766
4246	22767
4246	22768
4246	22769
4246	22770
4247	22771
4247	22772
4247	22773
4247	22774
4247	22775
4247	22776
4247	22777
4247	22778
4247	22779
4247	22780
4248	22781
4248	22782
4248	22783
4248	22784
4248	22785
4248	22786
4248	22787
4249	22788
4249	22789
4249	22790
4249	22791
4249	22792
4250	22793
4250	22794
4250	22795
4250	22796
4250	22797
4250	22798
4251	22799
4251	22800
4251	22801
4251	22802
4251	22803
4251	22804
4251	22805
4252	22806
4252	22807
4252	22808
4252	22809
4252	22810
4252	22811
4252	22812
4252	22813
4252	22814
4253	22815
4253	22816
4253	22817
4253	22818
4253	22819
4253	22820
4253	22821
4253	22822
4253	22823
4254	22824
4254	22825
4254	22826
4254	22827
4254	22828
4254	22829
4254	22830
4254	22831
4255	22832
4255	22833
4255	22834
4255	22835
4255	22836
4255	22837
4255	22838
4255	22839
4256	22840
4256	22841
4256	22842
4256	22843
4257	22844
4257	22845
4257	22846
4257	22847
4257	22848
4257	22849
4257	22850
4258	22851
4258	22852
4258	22853
4258	22854
4258	22855
4258	22856
4259	22857
4259	22858
4259	22859
4259	22860
4259	22861
4259	22862
4259	22863
4259	22864
4260	22865
4260	22866
4260	22867
4260	22868
4260	22869
4260	22870
4260	22871
4261	22872
4261	22873
4261	22874
4261	22875
4261	22876
4261	22877
4261	22878
4261	22879
4261	22880
4262	22881
4262	22882
4262	22883
4262	22884
4262	22885
4262	22886
4262	22887
4262	22888
4262	22889
4262	22890
4263	22891
4263	22892
4263	22893
4263	22894
4263	22895
4263	22896
4263	22897
4264	22898
4264	22899
4264	22900
4264	22901
4265	22902
4265	22903
4265	22904
4265	22905
4265	22906
4265	22907
4265	22908
4265	22909
4265	22910
4266	22911
4266	22912
4266	22913
4266	22914
4267	22915
4267	22916
4267	22917
4268	22918
4268	22919
4268	22920
4268	22921
4268	22922
4268	22923
4269	22924
4269	22925
4269	22926
4270	22927
4270	22928
4270	22929
4271	22930
4271	22931
4271	22932
4271	22933
4271	22934
4272	22935
4272	22936
4272	22937
4272	22938
4273	22939
4273	22940
4273	22941
4273	22942
4273	22943
4274	22944
4274	22945
4274	22946
4274	22947
4275	22948
4275	22949
4275	22950
4275	22951
4276	22952
4276	22953
4276	22954
4276	22955
4276	22956
4277	22957
4277	22958
4277	22959
4277	22960
4278	22961
4278	22962
4278	22963
4278	22964
4278	22965
4278	22966
4279	22967
4279	22968
4279	22969
4279	22970
4279	22971
4280	22972
4280	22973
4280	22974
4281	22975
4281	22976
4281	22977
4281	22978
4282	22979
4282	22980
4282	22981
4282	22982
4282	22983
4283	22984
4283	22985
4283	22986
4283	22987
4283	22988
4284	22989
4284	22990
4284	22991
4284	22992
4284	22993
4285	22994
4285	22995
4285	22996
4286	22997
4286	22998
4286	22999
4286	23000
4286	23001
4286	23002
4287	23003
4287	23004
4287	23005
4287	23006
4288	23007
4288	23008
4288	23009
4288	23010
4288	23011
4288	23012
4288	23013
4288	23014
4288	23015
4289	23016
4289	23017
4289	23018
4289	23019
4289	23020
4289	23021
4289	23022
4290	23023
4290	23024
4290	23025
4290	23026
4290	23027
4290	23028
4290	23029
4290	23030
4290	23031
4291	23032
4291	23033
4291	23034
4291	23035
4291	23036
4291	23037
4291	23038
4291	23039
4292	23040
4292	23041
4292	23042
4292	23043
4292	23044
4292	23045
4292	23046
4293	23047
4293	23048
4293	23049
4293	23050
4293	23051
4294	23052
4294	23053
4294	23054
4294	23055
4295	23056
4295	23057
4295	23058
4295	23059
4295	23060
4295	23061
4296	23062
4296	23063
4296	23064
4296	23065
4297	23066
4297	23067
4297	23068
4298	23069
4298	23070
4298	23071
4299	23072
4299	23073
4299	23074
4300	23075
4300	23076
4300	23077
4301	23078
4301	23079
4301	23080
4302	23081
4302	23082
4302	23083
4303	23084
4303	23085
4303	23086
4303	23087
4303	23088
4304	23089
4304	23090
4304	23091
4304	23092
4305	23093
4305	23094
4305	23095
4306	23096
4306	23097
4306	23098
4306	23099
4307	23100
4307	23101
4307	23102
4307	23103
4308	23104
4308	23105
4308	23106
4309	23107
4309	23108
4309	23109
4309	23110
4309	23111
4310	23112
4310	23113
4311	23114
4311	23115
4311	23116
4311	23117
4311	23118
4312	23119
4312	23120
4312	23121
4313	23122
4313	23123
4313	23124
4314	23125
4314	23126
4314	23127
4314	23128
4315	23129
4315	23130
4315	23131
4315	23132
4315	23133
4316	23134
4316	23135
4316	23136
4316	23137
4316	23138
4317	23139
4317	23140
4317	23141
4317	23142
4318	23143
4318	23144
4318	23145
4318	23146
4318	23147
4318	23148
4319	23149
4319	23150
4319	23151
4319	23152
4320	23153
4320	23154
4320	23155
4320	23156
4320	23157
4320	23158
4321	23159
4321	23160
4321	23161
4321	23162
4321	23163
4321	23164
4322	23165
4322	23166
4322	23167
4322	23168
4322	23169
4323	23170
4323	23171
4323	23172
4323	23173
4323	23174
4323	23175
4323	23176
4324	23177
4324	23178
4324	23179
4324	23180
4324	23181
4325	23182
4325	23183
4325	23184
4325	23185
4325	23186
4325	23187
4326	23188
4326	23189
4326	23190
4326	23191
4327	23192
4327	23193
4327	23194
4327	23195
4327	23196
4327	23197
4327	23198
4327	23199
4328	23200
4328	23201
4328	23202
4328	23203
4328	23204
4328	23205
4328	23206
4329	23207
4329	23208
4329	23209
4329	23210
4329	23211
4330	23212
4330	23213
4330	23214
4330	23215
4330	23216
4330	23217
4330	23218
4331	23219
4331	23220
4331	23221
4331	23222
4331	23223
4332	23224
4332	23225
4332	23226
4332	23227
4332	23228
4333	23229
4333	23230
4333	23231
4333	23232
4333	23233
4333	23234
4333	23235
4334	23236
4334	23237
4334	23238
4334	23239
4334	23240
4334	23241
4334	23242
4335	23243
4335	23244
4335	23245
4335	23246
4335	23247
4335	23248
4336	23249
4336	23250
4336	23251
4336	23252
4336	23253
4336	23254
4337	23255
4337	23256
4337	23257
4337	23258
4337	23259
4337	23260
4337	23261
4338	23262
4338	23263
4338	23264
4338	23265
4338	23266
4338	23267
4338	23268
4339	23269
4339	23270
4339	23271
4339	23272
4339	23273
4340	23274
4340	23275
4340	23276
4340	23277
4341	23278
4341	23279
4341	23280
4341	23281
4342	23282
4342	23283
4342	23284
4342	23285
4342	23286
4343	23287
4343	23288
4343	23289
4343	23290
4344	23291
4344	23292
4344	23293
4344	23294
4344	23295
4345	23296
4345	23297
4345	23298
4345	23299
4345	23300
4346	23301
4346	23302
4346	23303
4346	23304
4347	23305
4347	23306
4347	23307
4347	23308
4347	23309
4347	23310
4347	23311
4348	23312
4348	23313
4348	23314
4349	23315
4349	23316
4349	23317
4349	23318
4349	23319
4350	23320
4350	23321
4350	23322
4350	23323
4350	23324
4351	23325
4351	23326
4351	23327
4351	23328
4352	23329
4352	23330
4352	23331
4352	23332
4352	23333
4352	23334
4352	23335
4352	23336
4352	23337
4353	23338
4353	23339
4353	23340
4353	23341
4353	23342
4353	23343
4353	23344
4354	23345
4354	23346
4354	23347
4354	23348
4354	23349
4355	23350
4355	23351
4355	23352
4355	23353
4356	23354
4356	23355
4356	23356
4357	23357
4357	23358
4357	23359
4357	23360
4358	23361
4358	23362
4358	23363
4358	23364
4358	23365
4359	23366
4359	23367
4359	23368
4359	23369
4359	23370
4359	23371
4359	23372
4360	23373
4360	23374
4360	23375
4360	23376
4360	23377
4360	23378
4360	23379
4361	23380
4361	23381
4361	23382
4361	23383
4361	23384
4361	23385
4361	23386
4362	23387
4362	23388
4362	23389
4362	23390
4362	23391
4362	23392
4362	23393
4363	23394
4363	23395
4363	23396
4363	23397
4363	23398
4363	23399
4363	23400
4364	23401
4364	23402
4364	23403
4364	23404
4364	23405
4364	23406
4364	23407
4365	23408
4365	23409
4365	23410
4365	23411
4365	23412
4365	23413
4366	23414
4366	23415
4366	23416
4366	23417
4366	23418
4366	23419
4366	23420
4367	23421
4367	23422
4367	23423
4367	23424
4367	23425
4368	23426
4368	23427
4368	23428
4368	23429
4368	23430
4368	23431
4369	23432
4369	23433
4369	23434
4369	23435
4369	23436
4369	23437
4369	23438
4369	23439
4370	23440
4370	23441
4370	23442
4370	23443
4370	23444
4370	23445
4370	23446
4370	23447
4371	23448
4371	23449
4371	23450
4371	23451
4371	23452
4371	23453
4371	23454
4371	23455
4371	23456
4371	23457
4372	23458
4372	23459
4372	23460
4372	23461
4372	23462
4372	23463
4372	23464
4372	23465
4373	23466
4373	23467
4373	23468
4373	23469
4373	23470
4373	23471
4373	23472
4373	23473
4373	23474
4373	23475
4373	23476
4373	23477
4373	23478
4373	23479
4373	23480
4374	23481
4374	23482
4374	23483
4374	23484
4374	23485
4374	23486
4374	23487
4374	23488
4374	23489
4374	23490
4375	23491
4375	23492
4375	23493
4375	23494
4375	23495
4375	23496
4375	23497
4375	23498
4375	23499
4375	23500
4376	23501
4376	23502
4376	23503
4376	23504
4376	23505
4376	23506
4377	23507
4377	23508
4377	23509
4377	23510
4377	23511
4377	23512
4377	23513
4377	23514
4377	23515
4378	23516
4378	23517
4378	23518
4378	23519
4378	23520
4378	23521
4378	23522
4378	23523
4379	23524
4379	23525
4379	23526
4379	23527
4379	23528
4379	23529
4379	23530
4380	23531
4380	23532
4380	23533
4380	23534
4380	23535
4380	23536
4380	23537
4380	23538
4381	23539
4381	23540
4381	23541
4381	23542
4381	23543
4381	23544
4381	23545
4381	23546
4381	23547
4381	23548
4382	23549
4382	23550
4382	23551
4382	23552
4382	23553
4383	23554
4383	23555
4383	23556
4384	23557
4384	23558
4384	23559
4385	23560
4385	23561
4386	23562
4386	23563
4386	23564
4387	23565
4387	23566
4388	23567
4388	23568
4388	23569
4389	23570
4389	23571
4389	23572
4390	23573
4390	23574
4390	23575
4391	23576
4391	23577
4391	23578
4392	23579
4392	23580
4392	23581
4393	23582
4393	23583
4393	23584
4394	23585
4394	23586
4395	23587
4395	23588
4395	23589
4396	23590
4396	23591
4396	23592
4397	23593
4397	23594
4397	23595
4398	23596
4398	23597
4398	23598
4399	23599
4399	23600
4399	23601
4400	23602
4400	23603
4400	23604
4401	23605
4401	23606
4402	23607
4402	23608
4402	23609
4403	23610
4403	23611
4403	23612
4404	23613
4404	23614
4404	23615
4405	23616
4405	23617
4405	23618
4406	23619
4406	23620
4406	23621
4407	23622
4407	23623
4407	23624
4407	23625
4408	23626
4408	23627
4408	23628
4409	23629
4409	23630
4409	23631
4409	23632
4409	23633
4410	23634
4410	23635
4410	23636
4410	23637
4411	23638
4411	23639
4411	23640
4412	23641
4412	23642
4412	23643
4412	23644
4413	23645
4413	23646
4414	23647
4414	23648
4414	23649
4415	23650
4415	23651
4415	23652
4416	23653
4416	23654
4416	23655
4417	23656
4417	23657
4417	23658
4418	23659
4418	23660
4418	23661
4419	23662
4419	23663
4419	23664
4419	23665
4419	23666
4420	23667
4420	23668
4420	23669
4421	23670
4421	23671
4421	23672
4422	23673
4422	23674
4423	23675
4423	23676
4423	23677
4424	23678
4424	23679
4424	23680
4425	23681
4425	23682
4425	23683
4425	23684
4426	23685
4426	23686
4426	23687
4427	23688
4427	23689
4428	23690
4428	23691
4428	23692
4428	23693
4429	23694
4429	23695
4429	23696
4429	23697
4429	23698
4430	23699
4430	23700
4430	23701
4430	23702
4431	23703
4431	23704
4431	23705
4431	23706
4432	23707
4432	23708
4432	23709
4432	23710
4432	23711
4432	23712
4433	23713
4433	23714
4433	23715
4433	23716
4433	23717
4433	23718
4434	23719
4434	23720
4434	23721
4434	23722
4434	23723
4434	23724
4435	23725
4435	23726
4435	23727
4435	23728
4436	23729
4436	23730
4436	23731
4436	23732
4436	23733
4436	23734
4437	23735
4437	23736
4437	23737
4437	23738
4437	23739
4438	23740
4438	23741
4438	23742
4438	23743
4438	23744
4438	23745
4439	23746
4439	23747
4439	23748
4439	23749
4439	23750
4439	23751
4440	23752
4440	23753
4440	23754
4440	23755
4440	23756
4441	23757
4441	23758
4441	23759
4441	23760
4442	23761
4442	23762
4442	23763
4442	23764
4442	23765
4443	23766
4443	23767
4443	23768
4443	23769
4444	23770
4444	23771
4444	23772
4444	23773
4444	23774
4444	23775
4445	23776
4445	23777
4445	23778
4445	23779
4446	23780
4446	23781
4446	23782
4446	23783
4446	23784
4446	23785
4446	23786
4447	23787
4447	23788
4447	23789
4447	23790
4447	23791
4447	23792
4447	23793
4448	23794
4448	23795
4448	23796
4448	23797
4448	23798
4448	23799
4448	23800
4448	23801
4449	23802
4449	23803
4450	23804
4450	23805
4450	23806
4451	23807
4451	23808
4451	23809
4451	23810
4451	23811
4451	23812
4452	23813
4452	23814
4452	23815
4452	23816
4452	23817
4452	23818
4452	23819
4452	23820
4453	23821
4453	23822
4453	23823
4453	23824
4453	23825
4453	23826
4453	23827
4454	23828
4454	23829
4454	23830
4454	23831
4454	23832
4454	23833
4454	23834
4455	23835
4455	23836
4455	23837
4455	23838
4455	23839
4455	23840
4455	23841
4456	23842
4456	23843
4457	23844
4457	23845
4457	23846
4457	23847
4457	23848
4457	23849
4457	23850
4458	23851
4458	23852
4458	23853
4458	23854
4459	23855
4459	23856
4460	23857
4460	23858
4460	23859
4460	23860
4461	23861
4461	23862
4461	23863
4461	23864
4461	23865
4461	23866
4462	23867
4462	23868
4462	23869
4462	23870
4462	23871
4462	23872
4462	23873
4463	23874
4463	23875
4463	23876
4463	23877
4463	23878
4464	23879
4464	23880
4464	23881
4464	23882
4464	23883
4464	23884
4465	23885
4465	23886
4465	23887
4465	23888
4466	23889
4466	23890
4466	23891
4466	23892
4466	23893
4467	23894
4467	23895
4467	23896
4467	23897
4467	23898
4468	23899
4468	23900
4468	23901
4468	23902
4468	23903
4469	23904
4469	23905
4469	23906
4469	23907
4469	23908
4470	23909
4470	23910
4470	23911
4470	23912
4470	23913
4471	23914
4471	23915
4471	23916
4471	23917
4471	23918
4472	23919
4472	23920
4472	23921
4473	23922
4473	23923
4473	23924
4473	23925
4474	23926
4474	23927
4474	23928
4474	23929
4475	23930
4475	23931
4475	23932
4476	23933
4476	23934
4476	23935
4476	23936
4476	23937
4477	23938
4477	23939
4477	23940
4477	23941
4477	23942
4477	23943
4478	23944
4478	23945
4478	23946
4478	23947
4478	23948
4479	23949
4479	23950
4479	23951
4479	23952
4480	23953
4480	23954
4480	23955
4480	23956
4480	23957
4481	23958
4481	23959
4481	23960
4481	23961
4481	23962
4481	23963
4481	23964
4482	23965
4482	23966
4482	23967
4482	23968
4482	23969
4482	23970
4482	23971
4483	23972
4483	23973
4483	23974
4483	23975
4483	23976
4483	23977
4483	23978
4484	23979
4484	23980
4484	23981
4484	23982
4485	23983
4485	23984
4485	23985
4485	23986
4485	23987
4486	23988
4486	23989
4486	23990
4486	23991
4486	23992
4486	23993
4486	23994
4487	23995
4487	23996
4487	23997
4487	23998
4487	23999
4488	24000
4488	24001
4488	24002
4488	24003
4488	24004
4488	24005
4488	24006
4489	24007
4489	24008
4489	24009
4489	24010
4489	24011
4489	24012
4490	24013
4490	24014
4490	24015
4490	24016
4490	24017
4490	24018
4491	24019
4491	24020
4491	24021
4491	24022
4492	24023
4492	24024
4492	24025
4492	24026
4492	24027
4492	24028
4493	24029
4493	24030
4493	24031
4493	24032
4493	24033
4493	24034
4493	24035
4494	24036
4494	24037
4494	24038
4494	24039
4494	24040
4494	24041
4495	24042
4495	24043
4495	24044
4495	24045
4495	24046
4495	24047
4495	24048
4496	24049
4496	24050
4496	24051
4496	24052
4497	24053
4497	24054
4497	24055
4497	24056
4498	24057
4498	24058
4498	24059
4498	24060
4498	24061
4498	24062
4498	24063
4499	24064
4499	24065
4499	24066
4500	24067
4500	24068
4500	24069
4500	24070
4501	24071
4501	24072
4501	24073
4501	24074
4502	24075
4502	24076
4502	24077
4503	24078
4503	24079
4503	24080
4504	24081
4504	24082
4504	24083
4505	24084
4505	24085
4505	24086
4505	24087
4506	24088
4506	24089
4506	24090
4507	24091
4507	24092
4507	24093
4507	24094
4508	24095
4508	24096
4508	24097
4508	24098
4509	24099
4509	24100
4509	24101
4509	24102
4509	24103
4510	24104
4510	24105
4510	24106
4511	24107
4511	24108
4511	24109
4512	24110
4512	24111
4512	24112
4512	24113
4512	24114
4513	24115
4513	24116
4513	24117
4513	24118
4513	24119
4514	24120
4514	24121
4514	24122
4514	24123
4514	24124
4515	24125
4515	24126
4515	24127
4515	24128
4515	24129
4516	24130
4516	24131
4516	24132
4516	24133
4516	24134
4517	24135
4517	24136
4517	24137
4518	24138
4518	24139
4518	24140
4518	24141
4519	24142
4519	24143
4519	24144
4520	24145
4520	24146
4520	24147
4520	24148
4521	24149
4521	24150
4521	24151
4521	24152
4521	24153
4522	24154
4522	24155
4522	24156
4522	24157
4522	24158
4523	24159
4523	24160
4523	24161
4523	24162
4523	24163
4524	24164
4524	24165
4524	24166
4524	24167
4524	24168
4525	24169
4525	24170
4525	24171
4525	24172
4525	24173
4526	24174
4526	24175
4526	24176
4526	24177
4526	24178
4527	24179
4527	24180
4527	24181
4528	24182
4528	24183
4528	24184
4529	24185
4529	24186
4529	24187
4529	24188
4530	24189
4530	24190
4530	24191
4530	24192
4531	24193
4531	24194
4531	24195
4531	24196
4532	24197
4532	24198
4532	24199
4532	24200
4532	24201
4532	24202
4533	24203
4533	24204
4533	24205
4533	24206
4533	24207
4533	24208
4533	24209
4534	24210
4534	24211
4534	24212
4534	24213
4534	24214
4535	24215
4535	24216
4535	24217
4535	24218
4536	24219
4536	24220
4536	24221
4536	24222
4536	24223
4536	24224
4536	24225
4536	24226
4537	24227
4537	24228
4537	24229
4537	24230
4538	24231
4538	24232
4538	24233
4538	24234
4539	24235
4539	24236
4539	24237
4539	24238
4539	24239
4540	24240
4540	24241
4540	24242
4541	24243
4541	24244
4541	24245
4541	24246
4541	24247
4542	24248
4542	24249
4542	24250
4542	24251
4542	24252
4543	24253
4543	24254
4543	24255
4543	24256
4543	24257
4543	24258
4544	24259
4544	24260
4544	24261
4545	24262
4545	24263
4545	24264
4545	24265
4545	24266
4546	24267
4546	24268
4546	24269
4546	24270
4547	24271
4547	24272
4547	24273
4547	24274
4547	24275
4548	24276
4548	24277
4548	24278
4548	24279
4548	24280
4549	24281
4549	24282
4549	24283
4549	24284
4549	24285
4550	24286
4550	24287
4550	24288
4550	24289
4550	24290
4551	24291
4551	24292
4551	24293
4551	24294
4551	24295
4552	24296
4552	24297
4552	24298
4552	24299
4552	24300
4552	24301
4552	24302
4552	24303
4552	24304
4553	24305
4553	24306
4553	24307
4553	24308
4553	24309
4553	24310
4553	24311
4553	24312
4554	24313
4554	24314
4554	24315
4554	24316
4555	24317
4555	24318
4555	24319
4555	24320
4556	24321
4556	24322
4556	24323
4556	24324
4556	24325
4556	24326
4557	24327
4557	24328
4557	24329
4557	24330
4558	24331
4558	24332
4558	24333
4558	24334
4558	24335
4559	24336
4559	24337
4559	24338
4560	24339
4560	24340
4560	24341
4561	24342
4561	24343
4562	24344
4562	24345
4563	24346
4563	24347
4563	24348
4564	24349
4564	24350
4564	24351
4565	24352
4565	24353
4566	24354
4566	24355
4566	24356
4567	24357
4567	24358
4568	24359
4568	24360
4569	24361
4569	24362
4569	24363
4570	24364
4570	24365
4571	24366
4571	24367
4571	24368
4572	24369
4572	24370
4573	24371
4573	24372
4573	24373
4574	24374
4574	24375
4575	24376
4575	24377
4576	24378
4576	24379
4577	24380
4577	24381
4578	24382
4578	24383
4578	24384
4578	24385
4578	24386
4578	24387
4578	24388
4579	24389
4579	24390
4579	24391
4579	24392
4579	24393
4579	24394
4579	24395
4580	24396
4580	24397
4580	24398
4580	24399
4580	24400
4580	24401
4581	24402
4581	24403
4581	24404
4581	24405
4581	24406
4581	24407
4582	24408
4582	24409
4582	24410
4582	24411
4582	24412
4583	24413
4583	24414
4583	24415
4583	24416
4584	24417
4584	24418
4584	24419
4585	24420
4585	24421
4585	24422
4585	24423
4585	24424
4585	24425
4586	24426
4586	24427
4586	24428
4586	24429
4586	24430
4586	24431
4587	24432
4587	24433
4587	24434
4587	24435
4587	24436
4587	24437
4588	24438
4588	24439
4588	24440
4589	24441
4589	24442
4589	24443
4589	24444
4590	24445
4590	24446
4590	24447
4591	24448
4591	24449
4591	24450
4592	24451
4592	24452
4592	24453
4593	24454
4593	24455
4593	24456
4594	24457
4594	24458
4594	24459
4595	24460
4595	24461
4595	24462
4595	24463
4596	24464
4596	24465
4596	24466
4596	24467
4596	24468
4597	24469
4597	24470
